Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Split_Ratio,Cumulative_Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close
2018-03-21 00:00:00-04:00,6.613911230380565,6.797187763387956,6.484022737011564,6.566099643707275,132496800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-03-22 00:00:00-04:00,6.311105173179299,6.438602127636538,6.064080165892206,6.086391448974609,205879200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-03-23 00:00:00-04:00,6.064080859013274,6.115875761738408,5.594731330871582,5.594731330871582,217598400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-03-26 00:00:00-04:00,5.936581866981457,6.248949838608478,5.672822504669206,6.224247932434082,183504000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-03-27 00:00:00-04:00,6.370471872205276,6.370471872205276,5.465242903449404,5.627403259277344,273614400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-03-28 00:00:00-04:00,5.528990451053733,5.690353765706007,5.29909786103747,5.433367729187012,242289600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-03-29 00:00:00-04:00,5.515842523576158,5.884788074567734,5.360057478038686,5.734181880950928,197073600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-02 00:00:00-04:00,5.598715786431275,5.677604589862336,5.050876443081854,5.224990367889404,244953600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-03 00:00:00-04:00,5.368822885284614,5.466438642701706,5.1154225269904625,5.400299072265625,221805600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-04 00:00:00-04:00,5.0851415522938455,5.704697341973296,5.068009119984091,5.655690670013428,216729600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-05 00:00:00-04:00,5.824226065401883,5.846936319485269,5.624215603329503,5.744540691375732,183355200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-06 00:00:00-04:00,5.565646272982433,5.730196780026295,5.236145377507122,5.315831661224365,232291200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-09 00:00:00-04:00,5.456078500115074,5.74772794343419,5.4006974292537535,5.422212600708008,175891200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-10 00:00:00-04:00,5.675613534506007,5.838968523864423,5.563654481767973,5.780399799346924,194875200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-11 00:00:00-04:00,5.681589097487737,5.871639453104018,5.666050262987889,5.683182239532471,143440800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-12 00:00:00-04:00,5.797133537751897,5.946544195941378,5.7768139071013955,5.882397651672363,142766400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-13 00:00:00-04:00,5.976825106201856,6.001925986544425,5.723822367267761,5.795141696929932,142485600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-16 00:00:00-04:00,5.91347455167858,5.991964843230764,5.808289326268605,5.923037052154541,118298400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-17 00:00:00-04:00,6.100735419615916,6.34776043586331,6.070056720317194,6.301941871643066,124147200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-18 00:00:00-04:00,6.311105549478881,6.412705061591486,6.219467506968265,6.345768928527832,118089600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-19 00:00:00-04:00,6.254131072840398,6.294371818229495,6.10591550804521,6.173249244689941,129019200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-20 00:00:00-04:00,6.125836841000743,6.135797855288069,5.813070750032565,5.8772172927856445,140812800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-23 00:00:00-04:00,5.958896301838582,6.029019186727428,5.7373697232750756,5.831000804901123,123333600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-24 00:00:00-04:00,5.9078957313238405,5.940168486006605,5.345315488583027,5.459266185760498,213019200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-25 00:00:00-04:00,5.485562328264265,5.54612315545041,5.254473293497471,5.480781078338623,210816000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-26 00:00:00-04:00,5.689158896578257,5.8768186378362275,5.634574399935011,5.8206400871276855,141993600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-27 00:00:00-04:00,6.075235718391086,6.082009535964269,5.734181572602046,5.834187030792236,164858400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-04-30 00:00:00-04:00,5.873232432761014,5.980410217321692,5.662861998466789,5.709877014160156,161124000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-01 00:00:00-04:00,5.6600755279699815,5.903116391841463,5.623021513988431,5.895546913146973,116978400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-02 00:00:00-04:00,5.934591094015449,5.986386906677768,5.777212000426983,5.792750835418701,143652000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-03 00:00:00-04:00,5.715455253499144,5.856498487045869,5.51624135827443,5.793148517608643,196072800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-04 00:00:00-04:00,5.71983812626964,6.1616947455010385,5.704697349455252,6.119063377380371,185932800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-07 00:00:00-04:00,6.209906573078109,6.332223802419503,6.190782023945677,6.264491081237793,139063200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-08 00:00:00-04:00,6.231021835607734,6.292777750851845,6.116274110604651,6.243771076202393,126715200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-09 00:00:00-04:00,6.287200125620856,6.468485021721478,6.219467873496004,6.452946186065674,114996000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-10 00:00:00-04:00,6.514304126033857,6.667300480699764,6.499960831775204,6.653753757476807,119006400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-11 00:00:00-04:00,6.61988815015194,6.67845732620802,6.546178196210767,6.633832931518555,119697600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-14 00:00:00-04:00,6.675668367086129,6.792806730349491,6.633833563038619,6.66331672668457,109183200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-15 00:00:00-04:00,6.5047419238343664,6.515898478496161,6.340589463463791,6.44776725769043,174520800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-16 00:00:00-04:00,6.462510001615367,6.613913253743839,6.4609168591279795,6.566499710083008,89712000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-17 00:00:00-04:00,6.499562051985452,6.641403224535231,6.3959708811486005,6.4923906326293945,103219200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-18 00:00:00-04:00,6.418284122041917,6.482432045445536,6.362106014776164,6.388401985168457,85466400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-21 00:00:00-04:00,6.535023271720341,6.623075612149225,6.41469726260232,6.4999613761901855,116892000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-22 00:00:00-04:00,6.58323287889516,6.61789626306484,6.437806891543317,6.466094970703125,96943200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-23 00:00:00-04:00,6.323058845757083,6.632637728610639,6.316683541516497,6.628653049468994,123045600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-24 00:00:00-04:00,6.626661195034492,6.6589339511748955,6.423463069355493,6.623075485229492,71110400,0.0,3.0,0.0,3.0,0.0,inf,inf,inf,inf
2018-05-25 00:00:00-04:00,6.625466312836135,6.712722083156255,6.582435970000976,6.639809608459473,63081600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-29 00:00:00-04:00,6.548968180001727,6.667301167768824,6.434220902177526,6.5549445152282715,94451200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-30 00:00:00-04:00,6.621881199039365,6.727065984366359,6.580045937087894,6.694793224334717,70806400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-05-31 00:00:00-04:00,6.685231213601071,6.810736088186329,6.626662028946517,6.680449962615967,81056800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-01 00:00:00-04:00,6.771291302069134,7.001981397875355,6.771291302069134,6.9912238121032715,77171200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-04 00:00:00-04:00,7.04022991090157,7.183663768102632,7.03066741057344,7.170516014099121,64049600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-05 00:00:00-04:00,7.22789021695247,7.280482605000472,7.149001406897892,7.244624137878418,55900000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-06 00:00:00-04:00,7.26733463353579,7.370129243714999,7.1573686032748824,7.364152908325195,57628000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-07 00:00:00-04:00,7.373714689990771,7.377300855868503,7.0796746220649736,7.1932268142700195,78452000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-08 00:00:00-04:00,7.079673687096926,7.219522282765729,7.0318625560377015,7.1884446144104,49320800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-11 00:00:00-04:00,7.170516578364154,7.298412066544072,7.166930412476345,7.244624137878418,40836000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-12 00:00:00-04:00,7.274506042704745,7.37849573090179,7.251795331329837,7.359371185302734,47848000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-13 00:00:00-04:00,7.386863068358822,7.521930435030581,7.307974256738136,7.351004600524902,72247200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-14 00:00:00-04:00,7.45618951095883,7.609185876922532,7.435869424623887,7.574522495269775,90452800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-15 00:00:00-04:00,7.487266768273856,7.541054695969961,7.386862788562841,7.49921989440918,77689600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-18 00:00:00-04:00,7.351003634078142,7.50041427704721,7.281676876877248,7.482484817504883,68726400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-19 00:00:00-04:00,7.194422636855443,7.417941334279399,7.126291405737184,7.415550708770752,107633600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-20 00:00:00-04:00,7.51356209695665,7.665362901092095,7.498023263223428,7.5709357261657715,79644800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-21 00:00:00-04:00,7.623529458645541,7.648630796351156,7.330684926409853,7.374910354614258,102280800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-22 00:00:00-04:00,7.449017340505053,7.456189215862684,7.244623680446314,7.300802230834961,62227200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-25 00:00:00-04:00,7.126290411660439,7.1561725424023495,6.632637940098981,6.834640979766846,171306400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-26 00:00:00-04:00,6.900382032968107,7.025886899198738,6.825078930843663,6.909944534301758,94165600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-27 00:00:00-04:00,6.9972008896124915,7.09043300555093,6.612318842231432,6.632638931274414,131838400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-28 00:00:00-04:00,6.600364437429272,6.862131708965107,6.558529185544681,6.795195579528809,111300000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-06-29 00:00:00-04:00,6.893209116688105,6.999589876127439,6.820297106865656,6.826273441314697,78536000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-02 00:00:00-04:00,6.652958096267383,6.987637895850792,6.607537126277476,6.979270935058594,83296800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-03 00:00:00-04:00,7.054573676713968,7.061745552439187,6.721088978916105,6.739018440246582,56425600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-05 00:00:00-04:00,6.871694819248585,7.0031760089357045,6.764118968802674,6.9864420890808105,65622400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-06 00:00:00-04:00,7.029472435333689,7.325903110638992,6.994809055052817,7.300802230834961,75012000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-09 00:00:00-04:00,7.420331060916081,7.512367624041448,7.337856086736659,7.504000663757324,72377600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-10 00:00:00-04:00,7.536273513269118,7.572131980067186,7.444236493042819,7.52193021774292,66784000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-11 00:00:00-04:00,7.351004590032609,7.489657666500309,7.325903708181209,7.411963939666748,79829600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-12 00:00:00-04:00,7.502805877420038,7.783698196297124,7.48726704086097,7.777721405029297,81352000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-13 00:00:00-04:00,7.778915606530812,7.8446557395082,7.720345980365852,7.800430774688721,67876000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-16 00:00:00-04:00,7.806406735176068,7.848242443428634,7.707198764448708,7.747838020324707,55560000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-17 00:00:00-04:00,7.506392378541015,7.936695405162217,7.504001752974957,7.8912739753723145,75593600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-18 00:00:00-04:00,7.888883201410322,7.911593914565423,7.76935466805562,7.841071605682373,46537600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-19 00:00:00-04:00,7.764573284862877,7.836290221266479,7.695246517836256,7.725128650665283,76874400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-20 00:00:00-04:00,7.788478737631692,7.868562626517615,7.689269847974678,7.7143707275390625,57396000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-23 00:00:00-04:00,7.6462403081208,7.796846513193776,7.554203284124018,7.781307220458984,63027200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-24 00:00:00-04:00,8.026340519702378,8.110010121216519,7.787283473170246,7.8805155754089355,95066400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-25 00:00:00-04:00,7.891273587380976,8.224758314023747,7.885297707707453,8.209219932556152,77241600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-26 00:00:00-04:00,7.879321647843225,7.95342967573403,7.806409160770297,7.850635051727295,111888000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-27 00:00:00-04:00,7.9892856374826735,7.9964579686142585,7.384471633361407,7.523124694824219,118098400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-30 00:00:00-04:00,7.52432124703048,7.531492667196097,7.09043254436913,7.1992034912109375,100805600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-07-31 00:00:00-04:00,7.275701871323012,7.445432629840553,7.160954585994781,7.34263801574707,95712000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-01 00:00:00-04:00,7.410768568070966,7.50997746292615,7.3199270894741115,7.4430413246154785,69301600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-02 00:00:00-04:00,7.279287726842752,7.769354521998108,7.272115850828835,7.739472389221191,92242400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-03 00:00:00-04:00,7.780113187609021,7.815972118790819,7.685686431895923,7.80880069732666,72133600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-06 00:00:00-04:00,7.799236935105995,7.957014565361959,7.768159260560475,7.95223331451416,68068000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-07 00:00:00-04:00,8.014387920182601,8.080128061398426,7.966576328070012,8.029926300048828,71970400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-08 00:00:00-04:00,8.003630550177986,8.11001087278886,7.936694862763598,8.05144214630127,63434400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-09 00:00:00-04:00,8.044268608093262,8.139890863233221,8.010799861267664,8.044268608093262,54530400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-10 00:00:00-04:00,7.88410182655179,7.954624134324846,7.771744715149119,7.8566107749938965,85626400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-13 00:00:00-04:00,7.899639157564628,8.052636423540191,7.823140980541947,7.833899021148682,92674400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-14 00:00:00-04:00,7.919959781688216,8.00721508830633,7.796845555243621,7.9785284996032715,60727200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-15 00:00:00-04:00,7.79804061144273,7.864977204660744,7.5398594750969306,7.688074588775635,115857600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-16 00:00:00-04:00,7.857804878550632,7.906812010905929,7.71317547456565,7.758596897125244,65142400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-17 00:00:00-04:00,7.696442609368991,7.819556859527735,7.55539889584345,7.757402420043945,70262400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-20 00:00:00-04:00,7.813580624098593,7.820752044346787,7.649826203632167,7.741862773895264,67461600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-21 00:00:00-04:00,7.809992563318591,7.962989825228183,7.794454184999807,7.821946144104004,67069600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-22 00:00:00-04:00,7.7693549868122105,7.939085292276203,7.744254103209539,7.9127888679504395,63313600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-23 00:00:00-04:00,7.873344421386719,8.039489001375937,7.837485498425327,7.873344421386719,71133600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-24 00:00:00-04:00,7.957013222357395,8.112400656927958,7.948646262768531,8.092080116271973,63956800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-27 00:00:00-04:00,8.22236670141249,8.337113967010689,8.17814082232487,8.335918426513672,72851200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-28 00:00:00-04:00,8.405244784846847,8.435126912340177,8.323965361587781,8.37297248840332,65224800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-29 00:00:00-04:00,8.416004030513658,8.677770884739987,8.408831698775336,8.665818214416504,65735200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-30 00:00:00-04:00,8.613225088858327,8.768612533770298,8.528359946828953,8.61681079864502,87863200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-08-31 00:00:00-04:00,8.584538368816892,8.71960526967798,8.55465623847265,8.641912460327148,63180000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-04 00:00:00-04:00,8.566608862198416,8.609639202617355,8.394488412452898,8.539117813110352,80209600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-05 00:00:00-04:00,8.48652413674678,8.490109846107003,8.118376110261288,8.199655532836914,107729600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-06 00:00:00-04:00,8.213999110629876,8.239099987557273,7.814773424811417,7.976137638092041,115504800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-07 00:00:00-04:00,7.812385497796928,8.090887216658432,7.795651575043312,7.897250652313232,77009600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-10 00:00:00-04:00,8.019168508457781,8.034707800738335,7.8327042965335245,7.96657657623291,55448800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-11 00:00:00-04:00,7.861390070097927,8.185313149886317,7.805212433784902,8.143477439880371,70522400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-12 00:00:00-04:00,8.110008675319449,8.12674259263886,7.863780253107997,8.072955131530762,88261600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-13 00:00:00-04:00,8.211610134400239,8.369387766902754,8.208024424195921,8.31201457977295,74676000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-14 00:00:00-04:00,8.341895042965458,8.383729840185909,8.153039773307206,8.248662948608398,76688000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-17 00:00:00-04:00,8.202048410160064,8.22714929310953,7.872149397810707,7.900835990905762,72823200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-18 00:00:00-04:00,7.9175675563029335,8.205631677997676,7.905614888731758,8.088493347167969,72758400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-19 00:00:00-04:00,8.092080393649875,8.149454484176024,7.911592986056227,8.070565223693848,58962400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-20 00:00:00-04:00,8.225953619223239,8.364607155476573,8.170970603377022,8.323966979980469,62683200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-21 00:00:00-04:00,8.398073679274287,8.436322767415053,8.164992528975395,8.191288948059082,60281600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-24 00:00:00-04:00,8.021559612693999,8.270179170592561,7.917569464706444,8.261812210083008,52875200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-25 00:00:00-04:00,8.246273319790404,8.310818837695312,8.164993880050558,8.295280456542969,43259200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-26 00:00:00-04:00,8.30245225362276,8.54270487362983,8.260617447136552,8.286913871765137,70920000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-27 00:00:00-04:00,8.410026703556804,8.603663233409048,8.394488324319306,8.516407012939453,58525600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-09-28 00:00:00-04:00,8.44349444608593,8.57617117413852,8.400464106613187,8.50325870513916,61857600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-01 00:00:00-04:00,8.665817852131998,8.745901743074647,8.49608756961557,8.552266120910645,68232000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-02 00:00:00-04:00,8.529555125031417,8.696895232766506,8.44349444608593,8.50325870513916,64787200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-03 00:00:00-04:00,8.607247708742577,8.66581641954806,8.49010937520151,8.528358459472656,66569600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-04 00:00:00-04:00,8.426758682915644,8.43632118113535,7.8530215567536334,8.041876792907715,150889600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-05 00:00:00-04:00,8.032316925662839,8.10762048389607,7.508782287706189,7.739472389221191,132924000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-08 00:00:00-04:00,7.630700285435381,7.7992354704666305,7.319926334132326,7.600818157196045,119353600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-09 00:00:00-04:00,7.610381880161317,7.841071997541901,7.553008235999618,7.659389019012451,104289600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-10 00:00:00-04:00,7.529102363203004,7.53746932389011,6.626661589993561,6.666106224060059,242856000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-11 00:00:00-04:00,6.575263599048489,6.843007680990495,6.195163329880501,6.395970821380615,222432000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-12 00:00:00-04:00,6.906358064821268,6.994809374409936,6.550163113168519,6.936240196228027,168488000,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-15 00:00:00-04:00,6.868107909008728,6.897990035785792,6.6039500177311,6.674471855163574,159735200,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-16 00:00:00-04:00,6.889624713683553,7.311560298115294,6.854961328954807,7.249405860900879,124466400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-17 00:00:00-04:00,7.3725190739171635,7.384471743407642,7.046206272403874,7.27331018447876,130120800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-18 00:00:00-04:00,7.178883265368952,7.187250225513211,6.6708870419225414,6.768900394439697,156348800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-19 00:00:00-04:00,6.907553886177975,7.098799352568415,6.668496825207345,6.7414093017578125,134836800,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-22 00:00:00-04:00,6.86213306527148,7.001981686064481,6.690012141799109,6.843008518218994,114926400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-23 00:00:00-04:00,6.4772515239504225,6.870500536387092,6.242975691166314,6.767705917358398,176781600,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
2018-10-24 00:00:00-04:00,6.742603109302514,6.777266486009205,5.818647798375833,5.847334384918213,204842400,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf
