Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Split_Ratio,Adj_Close
2025-04-07 00:00:00-04:00,18.306211679632014,23.32734493814536,17.43448731393525,20.547788619995117,791455200,0.0,0.0,0.0,0.0,0.1070197323958079
2025-04-08 00:00:00-04:00,22.61003645532953,23.317379417403266,18.480553630142822,19.377185821533203,502295400,0.0,0.0,0.0,0.0,0.10092284282048543
2025-04-09 00:00:00-04:00,19.307446046007986,26.605024123499835,19.292502809738576,26.20652198791504,713864000,0.0,0.0,0.0,0.0,0.13649230202039084
2025-04-10 00:00:00-04:00,24.248879026199763,24.57764353640674,20.70718749793799,22.983633041381836,563385400,0.0,0.0,0.0,0.0,0.1197064220905304
2025-04-11 00:00:00-04:00,22.74951143800169,24.443147888699002,22.22647726653013,24.199066162109375,358585800,0.0,0.0,0.0,0.0,0.12603680292765299
2025-04-14 00:00:00-04:00,25.852853476924608,25.927571564304998,23.945021622522113,24.707157135009766,294861400,0.0,0.0,0.0,0.0,0.12868311007817587
2025-04-15 00:00:00-04:00,24.886482557093476,25.509142760584854,24.50292364371781,24.801801681518555,209340200,0.0,0.0,0.0,0.0,0.1291760504245758
2025-04-16 00:00:00-04:00,23.327342345691562,23.9151318187608,21.499211033831877,22.560224533081055,269148800,0.0,0.0,0.0,0.0,0.1175011694431305
2025-04-17 00:00:00-04:00,22.95872749096892,23.05835350526944,22.091983636825002,22.495468139648438,202191600,0.0,0.0,0.0,0.0,0.11716389656066895
2025-04-21 00:00:00-04:00,21.603817181095465,21.738312008672,20.044677450740064,20.85164451599121,229539400,0.0,0.0,0.0,0.0,0.10860231518745422
2025-04-22 00:00:00-04:00,21.648649617784667,22.903932822939495,21.469323174161385,22.445655822753906,260222800,0.0,0.0,0.0,0.0,0.11690445741017659
2025-04-23 00:00:00-04:00,24.527832342220645,25.31985622194029,23.725845670907322,23.93505859375,303995400,0.0,0.0,0.0,0.0,0.12466176350911458
2025-04-24 00:00:00-04:00,24.278767928701093,26.042140212647876,24.17914191430324,25.972402572631836,240615400,0.0,0.0,0.0,0.0,0.1352729300657908
2025-04-25 00:00:00-04:00,25.92259045981508,26.933790038290418,25.64363800014236,26.82918357849121,226103200,0.0,0.0,0.0,0.0,0.13973533113797507
2025-04-28 00:00:00-04:00,26.908883519693383,27.217722447850477,25.723337962937386,26.80925750732422,191356800,0.0,0.0,0.0,0.0,0.13963154951731363
2025-04-29 00:00:00-04:00,26.420718980399617,27.481730629913077,26.316112519215167,27.332292556762695,169808000,0.0,0.0,0.0,0.0,0.1423556903998057
2025-04-30 00:00:00-04:00,25.88273930423719,27.60626231952275,25.0658094079843,27.3372745513916,268446600,0.0,0.0,0.0,0.0,0.14238163828849792
2025-05-01 00:00:00-04:00,28.6722578203373,29.334767290728525,28.208998475535314,28.278736114501953,205481600,0.0,0.0,0.0,0.0,0.14728508392969766
2025-05-02 00:00:00-04:00,29.210236140440344,29.98233443858653,28.90637764692666,29.603757858276367,195097800,0.0,0.0,0.0,0.0,0.15418623884518942
2025-05-05 00:00:00-04:00,28.8416227053045,29.638627042153054,28.741996688146372,29.090686798095703,138579000,0.0,0.0,0.0,0.0,0.1515139937400818
2025-05-06 00:00:00-04:00,27.9250647442963,28.91135825225489,27.680981114956285,28.263792037963867,165885800,0.0,0.0,0.0,0.0,0.14720725019772848
2025-05-07 00:00:00-04:00,28.373378401994554,29.02094460403612,27.44187931213316,28.59255599975586,207867200,0.0,0.0,0.0,0.0,0.14891956249872842
2025-05-08 00:00:00-04:00,29.48918853038266,30.241361243396035,28.722070679881252,29.44435691833496,197621600,0.0,0.0,0.0,0.0,0.1533560256163279
2025-05-09 00:00:00-04:00,29.788065853762216,30.02218671483702,29.055818695005986,29.37462043762207,146818800,0.0,0.0,0.0,0.0,0.15299281477928162
2025-05-12 00:00:00-04:00,32.80173714580899,32.95615945295946,31.805480869244306,32.931251525878906,202490000,0.0,0.0,0.0,0.0,0.1715169350306193
2025-05-13 00:00:00-04:00,33.21020137665233,34.799231320865836,33.055782873128734,34.44057846069336,170595400,0.0,0.0,0.0,0.0,0.17937801281611124
2025-05-14 00:00:00-04:00,34.67470175951705,35.172829922934426,34.475449734066835,35.04829788208008,161184800,0.0,0.0,0.0,0.0,0.18254321813583374
2025-05-15 00:00:00-04:00,34.60994628827156,35.71080906770744,34.33597427963573,35.15788650512695,161694800,0.0,0.0,0.0,0.0,0.18311399221420288
2025-05-16 00:00:00-04:00,35.42189343932911,35.62612400685436,34.69462678839647,35.59125518798828,127627200,0.0,0.0,0.0,0.0,0.1853711207707723
2025-05-19 00:00:00-04:00,34.10683626181223,35.795490446842706,34.08691067904765,35.6859016418457,143794200,0.0,0.0,0.0,0.0,0.1858640710512797
2025-05-20 00:00:00-04:00,35.15788693482085,35.45178072911642,34.570095545813395,35.31230545043945,134069400,0.0,0.0,0.0,0.0,0.18391825755437216
2025-05-21 00:00:00-04:00,34.49039502878905,35.86024755991976,33.46425216705715,33.842830657958984,219255200,0.0,0.0,0.0,0.0,0.17626474301020303
2025-05-22 00:00:00-04:00,33.95241466459674,34.74443655542394,33.683425022311276,34.01716995239258,173542000,0.0,0.0,0.0,0.0,0.17717276016871134
2025-05-23 00:00:00-04:00,32.42315886877293,33.543947185859864,32.30859152459262,33.035858154296875,214220800,0.0,0.0,0.0,0.0,0.17206176122029623
2025-05-27 00:00:00-04:00,34.36586316159557,35.4418218886443,34.06698700422088,35.337215423583984,130539600,0.0,0.0,0.0,0.0,0.18404799699783325
2025-05-28 00:00:00-04:00,35.536461630531264,35.83534157124053,34.759382905686344,34.883914947509766,132542600,0.0,0.0,0.0,0.0,0.18168705701828003
2025-05-29 00:00:00-04:00,36.363355565224055,36.39324203859652,34.5352261358942,35.053279876708984,193248800,0.0,0.0,0.0,0.0,0.18256916602452597
2025-05-30 00:00:00-04:00,34.93372807390156,35.16784892776548,33.39451381402988,34.86897277832031,187118200,0.0,0.0,0.0,0.0,0.1816092332204183
2025-06-02 00:00:00-04:00,34.47046872796507,35.725753876794975,34.2164260910489,35.67095947265625,137925400,0.0,0.0,0.0,0.0,0.18578624725341797
2025-06-03 00:00:00-04:00,35.74567738371655,36.8017066375922,35.56635094430064,36.502830505371094,128728400,0.0,0.0,0.0,0.0,0.1901189088821411
2025-06-04 00:00:00-04:00,36.652272413188165,37.02088620243941,36.21889952824094,36.796730041503906,128889000,0.0,0.0,0.0,0.0,0.19164963563283285
2025-06-05 00:00:00-04:00,37.085637635915774,37.68339367019223,35.51653707192812,35.939945220947266,198008800,0.0,0.0,0.0,0.0,0.18718721469243368
2025-06-06 00:00:00-04:00,36.995977630166706,37.36459521342674,36.63234619315527,36.96609115600586,131215400,0.0,0.0,0.0,0.0,0.19253172477086386
2025-06-09 00:00:00-04:00,37.01590293977827,37.479162287932695,36.781782092803326,37.13047409057617,100363800,0.0,0.0,0.0,0.0,0.19338788588841757
2025-06-10 00:00:00-04:00,37.21515344473641,38.00219682990873,36.741933224764374,37.8477783203125,122693000,0.0,0.0,0.0,0.0,0.19712384541829428
2025-06-11 00:00:00-04:00,38.151633983999645,38.39571951891559,36.971072676020164,37.45923614501953,181652000,0.0,0.0,0.0,0.0,0.19510018825531006
2025-06-12 00:00:00-04:00,37.16036166890458,37.92249718036009,37.1205105021891,37.70332336425781,126110000,0.0,0.0,0.0,0.0,0.19637147585550943
2025-06-13 00:00:00-04:00,36.41316801137998,37.3048178805752,35.999720723352375,36.2786750793457,210666200,0.0,0.0,0.0,0.0,0.18895143270492554
2025-06-16 00:00:00-04:00,36.97107423695477,37.9822738372773,36.97107423695477,37.75811767578125,116668600,0.0,0.0,0.0,0.0,0.196656862894694
2025-06-17 00:00:00-04:00,37.20020833202223,37.5488964975281,36.40320409628313,36.642303466796875,135418200,0.0,0.0,0.0,0.0,0.19084533055623373
2025-06-18 00:00:00-04:00,36.82163346707809,37.33968722067059,36.283654130607054,36.59249496459961,142661400,0.0,0.0,0.0,0.0,0.1905859112739563
2025-06-20 00:00:00-04:00,37.240060757681256,37.52399364506178,35.725750758179785,36.08938217163086,163355000,0.0,0.0,0.0,0.0,0.18796553214391074
2025-06-23 00:00:00-04:00,36.228861496913325,37.324741890873185,35.576311045582415,37.21017074584961,167572800,0.0,0.0,0.0,0.0,0.1938029726346334
2025-06-24 00:00:00-04:00,38.31103866675186,39.108042963853414,38.18650662656674,38.90380859375,113191600,0.0,0.0,0.0,0.0,0.2026240030924479
2025-06-25 00:00:00-04:00,39.40233203663029,39.67207463443154,38.82288793884004,39.2025260925293,101438200,0.109,0.0,0.0,0.0,0.2041798233985901
2025-06-26 00:00:00-04:00,39.67207513327698,40.38639244447689,39.272459428996044,40.27649688720703,100144200,0.0,0.0,0.0,0.0,0.20977342128753662
2025-06-27 00:00:00-04:00,40.4763062262702,41.08572426587925,39.88686954332667,40.671119689941406,146023600,0.0,0.0,0.0,0.0,0.21182874838511148
2025-06-30 00:00:00-04:00,41.36046232514403,41.70513024029998,40.87592491613987,41.460365295410156,113721400,0.0,0.0,0.0,0.0,0.21593940258026123
2025-07-01 00:00:00-04:00,41.02078638188378,41.23058490347242,39.8668868910383,40.4063720703125,140390000,0.0,0.0,0.0,0.0,0.2104498545328776
2025-07-02 00:00:00-04:00,40.19157927955649,41.255560816346076,40.17659421455377,41.21060562133789,100285000,0.0,0.0,0.0,0.0,0.21463857094446817
2025-07-03 00:00:00-04:00,41.705132406381765,42.604274429692644,41.705132406381765,42.364501953125,83484600,0.0,0.0,0.0,0.0,0.22064844767252603
2025-07-07 00:00:00-04:00,41.76007796077647,41.944902647678234,40.860939796435474,41.42040252685547,139674800,0.0,0.0,0.0,0.0,0.21573126316070557
2025-07-08 00:00:00-04:00,41.700136820889576,41.849991272915666,41.19561806697768,41.47534942626953,115515400,0.0,0.0,0.0,0.0,0.21601744492848715
2025-07-09 00:00:00-04:00,41.94490295486899,42.65422395673432,41.63519764750829,42.334529876708984,117976200,0.0,0.0,0.0,0.0,0.22049234310785928
2025-07-10 00:00:00-04:00,42.47439625205049,42.5693067436535,41.53029906112348,42.13971710205078,110317800,0.0,0.0,0.0,0.0,0.2194776932398478
2025-07-11 00:00:00-04:00,41.62021282904717,42.184671858760964,41.335485168245825,41.82002258300781,106937600,0.0,0.0,0.0,0.0,0.21781261761983237
2025-07-14 00:00:00-04:00,41.7750651216965,42.42944218537306,41.23558372043932,42.26459884643555,97311400,0.0,0.0,0.0,0.0,0.2201281189918518
2025-07-15 00:00:00-04:00,43.17372784637924,43.29361217378307,42.35950758071995,42.37449264526367,123257600,0.0,0.0,0.0,0.0,0.22070048252741495
2025-07-16 00:00:00-04:00,42.48938084434531,42.63424282058229,41.18063438843552,42.49437713623047,166357600,0.0,0.0,0.0,0.0,0.22132488091786703
2025-07-17 00:00:00-04:00,42.644234863258625,43.61830216053075,42.459410176393696,43.48343276977539,97330800,0.0,0.0,0.0,0.0,0.22647621234258017
2025-07-18 00:00:00-04:00,43.77815091560772,43.828102402621546,43.05384482627182,43.33357620239258,98496200,0.0,0.0,0.0,0.0,0.22569570938746134
2025-07-21 00:00:00-04:00,43.53338306244855,44.447510077037634,43.51839799844773,43.992942810058594,87720400,0.0,0.0,0.0,0.0,0.22912991046905518
2025-07-22 00:00:00-04:00,44.022914864745424,44.03790374045616,42.69418704745022,43.308597564697266,108345200,0.0,0.0,0.0,0.0,0.2255656123161316
2025-07-23 00:00:00-04:00,43.548368910695615,43.89803311385807,42.90898076145342,43.8780517578125,118025200,0.0,0.0,0.0,0.0,0.2285315195719401
2025-07-24 00:00:00-04:00,44.18276308019155,44.43752061928618,43.758169722403274,44.16777801513672,90378200,0.0,0.0,0.0,0.0,0.23004051049550375
2025-07-25 00:00:00-04:00,44.11282867370438,44.74722435295655,43.947989152884645,44.417537689208984,79003200,0.0,0.0,0.0,0.0,0.23134134213129678
2025-07-28 00:00:00-04:00,44.752216479371434,45.05193301169725,44.547414247406415,44.85212326049805,95592000,0.0,0.0,0.0,0.0,0.23360480864842734
2025-07-29 00:00:00-04:00,45.45154744225791,45.771241510887016,44.44751004440115,44.647315979003906,116251200,0.0,0.0,0.0,0.0,0.232538104057312
2025-07-30 00:00:00-04:00,44.82714745251822,45.39660278962585,44.08785629710495,44.80217361450195,145527600,0.0,0.0,0.0,0.0,0.23334465424219766
2025-07-31 00:00:00-04:00,46.31072882276086,46.330710179356075,43.78814257671678,44.0628776550293,178874600,0.0,0.0,0.0,0.0,0.2294941544532776
2025-08-01 00:00:00-04:00,42.58429080304624,42.61925722369749,40.89090992526397,41.42040252685547,219781200,0.0,0.0,0.0,0.0,0.21573126316070557
2025-08-04 00:00:00-04:00,42.56930693327715,43.74318401500255,42.53933680360759,43.688236236572266,108586000,0.0,0.0,0.0,0.0,0.22754289706548056
2025-08-05 00:00:00-04:00,43.982957181639144,44.262688559126694,42.669210581536845,42.77910614013672,152088400,0.0,0.0,0.0,0.0,0.22280784447987875
2025-08-06 00:00:00-04:00,42.973917983197126,44.492466766951786,42.864022428752754,44.3775749206543,128995200,0.0,0.0,0.0,0.0,0.23113320271174112
2025-08-07 00:00:00-04:00,45.40159621567301,45.79122312582995,43.868062411485056,44.827144622802734,169239200,0.0,0.0,0.0,0.0,0.23347471157709757
2025-08-08 00:00:00-04:00,45.076905650646125,46.09593192473004,45.00697281124316,46.03599166870117,104522600,0.0,0.0,0.0,0.0,0.23977078994115195
2025-08-11 00:00:00-04:00,46.07096039904084,46.57547536417219,45.316680380731476,45.631378173828125,94617000,0.0,0.0,0.0,0.0,0.23766342798868814
2025-08-12 00:00:00-04:00,46.16586652059141,47.39968765151407,45.521482066386916,47.31476974487305,119469600,0.0,0.0,0.0,0.0,0.24643109242121378
2025-08-13 00:00:00-04:00,47.97913372101319,48.114003108106566,47.04502535051606,47.384700775146484,96058600,0.0,0.0,0.0,0.0,0.24679531653722128
2025-08-14 00:00:00-04:00,46.87518744218445,47.749351777490375,46.775284471142534,47.254825592041016,106385800,0.0,0.0,0.0,0.0,0.24611888329188028
2025-08-15 00:00:00-04:00,47.18989004531537,47.20987140215941,46.16586742061986,46.58546829223633,96167400,0.0,0.0,0.0,0.0,0.24263264735539755
2025-08-18 00:00:00-04:00,46.35568832311163,46.68537118281969,46.07096065793253,46.5255241394043,73371400,0.0,0.0,0.0,0.0,0.24232043822606406
2025-08-19 00:00:00-04:00,46.34069677911892,46.38565578211346,44.36758459327713,44.62733459472656,111118600,0.0,0.0,0.0,0.0,0.23243403434753418
2025-08-20 00:00:00-04:00,44.372580689059106,44.402550816887214,42.1497034728297,43.813114166259766,164404200,0.0,0.0,0.0,0.0,0.22819330294926962
2025-08-21 00:00:00-04:00,43.43347708261977,43.93299955078585,42.654223251817946,43.203697204589844,119920000,0.0,0.0,0.0,0.0,0.22501925627390543
2025-08-22 00:00:00-04:00,43.46844334983533,45.616391479805145,43.14375679551425,45.1468391418457,132726400,0.0,0.0,0.0,0.0,0.23513978719711304
2025-08-25 00:00:00-04:00,44.767205214523855,45.44655607983956,44.47248497494157,44.75221633911133,80452600,0.0,0.0,0.0,0.0,0.23308446009953818
2025-08-26 00:00:00-04:00,44.61235136659013,45.3416537283852,44.3775751917618,45.27172088623047,84374600,0.0,0.0,0.0,0.0,0.23579021294911703
2025-08-27 00:00:00-04:00,45.026957162331016,45.67633792690556,44.72724442908668,45.47652816772461,90055200,0.0,0.0,0.0,0.0,0.23685691754023233
2025-08-28 00:00:00-04:00,45.59641171465856,46.51053877472896,45.21178107896968,46.30573272705078,90658000,0.0,0.0,0.0,0.0,0.2411756912867228
2025-08-29 00:00:00-04:00,45.66634419045354,45.751262097369896,44.20274317213999,44.6373291015625,121887000,0.0,0.0,0.0,0.0,0.23248608907063803
2025-09-02 00:00:00-04:00,42.51435704083876,43.57833851279757,42.084767418683604,43.498416900634766,166668000,0.0,0.0,0.0,0.0,0.22655425469080606
2025-09-03 00:00:00-04:00,44.32263019162073,44.89707798005886,43.75317107284177,44.512447357177734,119929800,0.0,0.0,0.0,0.0,0.23183566331863403
2025-09-04 00:00:00-04:00,44.65731189738426,45.78623380525675,44.267684960335984,45.7162971496582,101759600,0.0,0.0,0.0,0.0,0.23810571432113647
2025-09-05 00:00:00-04:00,46.92514274098415,47.07499719755412,44.80217221228339,45.866153717041016,172625800,0.0,0.0,0.0,0.0,0.23888621727625528
2025-09-08 00:00:00-04:00,46.410635142390895,47.00506429818413,46.27576193948323,46.52052688598633,101696800,0.0,0.0,0.0,0.0,0.24229441086451212
2025-09-09 00:00:00-04:00,46.70535209465032,47.01006111373504,46.07595269986256,46.90016555786133,94620800,0.0,0.0,0.0,0.0,0.24427169561386108
2025-09-10 00:00:00-04:00,47.67941754210059,47.68441383382288,46.42561890463491,46.95011520385742,120818800,0.0,0.0,0.0,0.0,0.24453185002009073
2025-09-11 00:00:00-04:00,47.549547448184,47.94417067597621,47.159920512429565,47.73936462402344,91247200,0.0,0.0,0.0,0.0,0.2486425240834554
2025-09-12 00:00:00-04:00,47.934177936301204,48.63850648022804,47.71938311202432,48.333797454833984,92235200,0.0,0.0,0.0,0.0,0.2517385284105937
2025-09-15 00:00:00-04:00,48.77337281386029,49.587593053756684,48.7384063940133,49.5676155090332,78114400,0.0,0.0,0.0,0.0,0.2581646641095479
2025-09-16 00:00:00-04:00,49.787403568156044,49.85733640892832,49.25791097057907,49.432743072509766,77137200,0.0,0.0,0.0,0.0,0.25746220350265503
2025-09-17 00:00:00-04:00,49.397777172923085,49.552627920400866,47.709392581964025,49.118045806884766,147697200,0.0,0.0,0.0,0.0,0.25582315524419147
2025-09-18 00:00:00-04:00,50.33188453848613,51.13611601039049,49.84734713864952,50.44178009033203,123401600,0.0,0.0,0.0,0.0,0.262717604637146
2025-09-19 00:00:00-04:00,50.89134864185613,51.595677164521994,50.52669936742744,51.440826416015625,84365400,0.0,0.0,0.0,0.0,0.26792097091674805
2025-09-22 00:00:00-04:00,51.16109053681164,52.48982213824114,51.16109053681164,52.309993743896484,81054600,0.0,0.0,0.0,0.0,0.2724478840827942
2025-09-23 00:00:00-04:00,52.344959646646245,52.39990742276661,50.94130273733545,51.25600051879883,99930600,0.0,0.0,0.0,0.0,0.2669583360354106
2025-09-24 00:00:00-04:00,51.60499954223633,51.68000030517578,49.994998931884766,50.70500183105469,101055600,0.049,0.0,0.0,0.0,0.26408855120340985
2025-09-25 00:00:00-04:00,49.70000076293945,50.435001373291016,48.75,50.025001525878906,122820600,0.0,0.0,0.0,0.0,0.26054688294728595
2025-09-26 00:00:00-04:00,50.20000076293945,50.689998626708984,49.369998931884766,50.625,124097400,0.0,0.0,0.0,0.0,0.263671875
2025-09-29 00:00:00-04:00,51.39500045776367,52.13999938964844,50.970001220703125,51.29999923706055,92393200,0.0,0.0,0.0,0.0,0.267187496026357
2025-09-30 00:00:00-04:00,51.20500183105469,51.78499984741211,50.61000061035156,51.70000076293945,92323800,0.0,0.0,0.0,0.0,0.2692708373069763
2025-10-01 00:00:00-04:00,50.8650016784668,52.56999969482422,50.650001525878906,52.43000030517578,93996400,0.0,0.0,0.0,0.0,0.27307291825612384
2025-10-02 00:00:00-04:00,53.404998779296875,53.41999816894531,52.33000183105469,53.06999969482422,89158600,0.0,0.0,0.0,0.0,0.2764062484105428
2025-10-03 00:00:00-04:00,53.220001220703125,53.435001373291016,51.880001068115234,52.349998474121094,103096400,0.0,0.0,0.0,0.0,0.27265624205271405
2025-10-06 00:00:00-04:00,53.70000076293945,53.939998626708984,53.064998626708984,53.52000045776367,82476800,0.0,0.0,0.0,0.0,0.2787500023841858
2025-10-07 00:00:00-04:00,53.849998474121094,54.029998779296875,52.2599983215332,52.654998779296875,100185800,0.0,0.0,0.0,0.0,0.2742447853088379
2025-10-08 00:00:00-04:00,52.86000061035156,54.525001525878906,52.83000183105469,54.439998626708984,86931000,0.0,0.0,0.0,0.0,0.2835416595141093
2025-10-09 00:00:00-04:00,54.439998626708984,54.47999954223633,53.380001068115234,54.224998474121094,87956200,0.0,0.0,0.0,0.0,0.28242186705271405
2025-10-10 00:00:00-04:00,54.3650016784668,54.83000183105469,48.415000915527344,48.53499984741211,238009400,0.0,0.0,0.0,0.0,0.25278645753860474
2025-10-13 00:00:00-04:00,51.029998779296875,51.84000015258789,50.42499923706055,51.6150016784668,114511200,0.0,0.0,0.0,0.0,0.2688281337420146
2025-10-14 00:00:00-04:00,49.8650016784668,51.76499938964844,48.53499984741211,50.564998626708984,147230000,0.0,0.0,0.0,0.0,0.2633593678474426
2025-10-15 00:00:00-04:00,52.06999969482422,52.755001068115234,50.02000045776367,51.599998474121094,127069400,0.0,0.0,0.0,0.0,0.26874999205271405
2025-10-16 00:00:00-04:00,52.34000015258789,53.165000915527344,49.875,51.025001525878906,159344000,0.0,0.0,0.0,0.0,0.2657552162806193
