Date,Adj_Close,Close,High,Low,Open,Dividends,Split_Ratio
2013-05-30 00:00:00-04:00,0.7396588325500488,71.00724792480469,71.93437016930046,69.88899357510178,69.88899357510178,0.0,0.0
2013-05-31 00:00:00-04:00,0.7185515761375427,68.9809513092041,71.77195468847347,68.83753797148549,70.12792985900953,0.0,0.0
2013-06-03 00:00:00-04:00,0.7227332592010498,69.38239288330078,69.42065539820294,66.7156334184309,69.13391077358817,0.0,0.0
2013-06-04 00:00:00-04:00,0.7118810415267944,68.34057998657227,70.63453182700135,67.461170981806,69.77429783589062,0.0,0.0
2013-06-05 00:00:00-04:00,0.6846001744270325,65.72161674499512,68.39791993217406,65.49222214168199,67.62366734145272,0.0,0.0
2013-06-06 00:00:00-04:00,0.6929634809494019,66.52449417114258,66.58183871453767,64.03941081980491,65.90319872191614,0.0,0.0
2013-06-07 00:00:00-04:00,0.7219370603561401,69.30595779418945,69.51617739638128,66.90685536583507,67.48988838746669,0.0,0.0
2013-06-10 00:00:00-04:00,0.7222351431846619,69.33457374572754,70.32858403803974,68.96185338494698,69.74555661430749,0.0,0.0
2013-06-11 00:00:00-04:00,0.7013270258903503,67.32739448547363,69.17209548896088,66.62966676290077,67.27958820815216,0.0,0.0
2013-06-12 00:00:00-04:00,0.6770329475402832,64.99516296386719,68.56995665052342,64.67978712313432,68.56041289979369,0.0,0.0
2013-06-13 00:00:00-04:00,0.7013270258903503,67.32739448547363,67.83399007516086,64.18275761508336,64.70844071281908,0.0,0.0
2013-06-14 00:00:00-04:00,0.6889806985855103,66.14214706420898,67.65238981399087,65.79805240577065,67.42299519809833,0.0,0.0
2013-06-17 00:00:00-04:00,0.7080969214439392,67.97730445861816,69.1530017795904,66.97375017903181,67.67147778385355,0.0,0.0
2013-06-18 00:00:00-04:00,0.7248235940933228,69.58306503295898,70.07057298175977,68.25449826599589,68.28321702744347,0.0,0.0
2013-06-19 00:00:00-04:00,0.7020237445831299,67.39427947998047,69.93680085079609,67.11707858263401,69.68822574258844,0.0,0.0
2013-06-20 00:00:00-04:00,0.6502511501312256,62.424110412597656,65.71207234850208,61.89833993399681,65.02388854531415,0.0,0.0
2013-06-21 00:00:00-04:00,0.6410907506942749,61.54471206665039,63.01669245631821,59.99629961208845,62.47183438111617,0.0,0.0
2013-06-24 00:00:00-04:00,0.6212776899337769,59.64265823364258,61.12418230388988,58.17067791628885,60.053646689196796,0.0,0.0
2013-06-25 00:00:00-04:00,0.6345195174217224,60.91387367248535,61.72629587218644,59.9581201685494,61.40138168429831,0.0,0.0
2013-06-26 00:00:00-04:00,0.6518435478210449,62.57698059082031,62.949793992992475,61.917515543625,62.54834933535027,0.0,0.0
2013-06-27 00:00:00-04:00,0.6591116189956665,63.274715423583984,64.57465114008636,63.274715423583984,63.55191632501659,0.0,0.0
2013-06-28 00:00:00-04:00,0.6609037518501282,63.446760177612305,64.79450216907216,62.37631206462616,62.777756769343014,0.0,0.0
2013-07-01 00:00:00-04:00,0.6750422120094299,64.80405235290527,66.38118913105508,64.64154601518575,64.98564072920398,0.0,0.0
2013-07-02 00:00:00-04:00,0.6753414273262024,64.83277702331543,66.08481373279653,63.88647955652698,64.7657957255934,0.0,0.0
2013-07-03 00:00:00-04:00,0.6845007538795471,65.71207237243652,66.59138826290409,64.0489601468269,64.21146644785108,0.0,0.0
2013-07-05 00:00:00-04:00,0.6996342539787292,67.16488838195801,67.24141342259053,65.24374998874919,66.79216789924898,0.0,0.0
2013-07-08 00:00:00-04:00,0.7019243836402893,67.38474082946777,68.30231940398858,66.66792563807115,68.22588733797679,0.0,0.0
2013-07-09 00:00:00-04:00,0.7147683501243591,68.61776161193848,69.04783199842578,67.4134387382195,68.31184202055846,0.0,0.0
2013-07-10 00:00:00-04:00,0.7268155217170715,69.77429008483887,70.0992042561741,68.36920365130192,68.36920365130192,0.0,0.0
2013-07-11 00:00:00-04:00,0.7721170783042908,74.12323951721191,74.12323951721191,71.89618200161658,72.00133827581195,0.0,0.0
2013-07-12 00:00:00-04:00,0.780181348323822,74.89740943908691,75.05991026729053,73.5305801452097,74.14233188315691,0.0,0.0
2013-07-15 00:00:00-04:00,0.7862545847892761,75.48044013977051,75.56650892146283,74.52469217830937,75.13634549656202,0.0,0.0
2013-07-16 00:00:00-04:00,0.783168375492096,75.18416404724121,75.79591591102277,74.57241765265935,75.61432754242375,0.0,0.0
2013-07-17 00:00:00-04:00,0.7887437343597412,75.71939849853516,76.20690660174581,75.07902077897168,75.82455481185546,0.0,0.0
2013-07-18 00:00:00-04:00,0.7829695343971252,75.16507530212402,76.23552338042678,74.79226186831406,75.6812145706085,0.0,0.0
2013-07-19 00:00:00-04:00,0.7591736912727356,72.88067436218262,73.24385110187531,72.13514039930072,73.21522531042372,0.0,0.0
2013-07-22 00:00:00-04:00,0.7646495699882507,73.40635871887207,73.93203633051274,72.76598104822638,73.65484087511734,0.0,0.0
2013-07-23 00:00:00-04:00,0.7476245760917664,71.77195930480957,73.83651098269195,71.65726472397137,73.83651098269195,0.0,0.0
2013-07-24 00:00:00-04:00,0.754692792892456,72.45050811767578,73.98937667468701,72.01089389223398,73.90340086448614,0.0,0.0
2013-07-25 00:00:00-04:00,0.7683332562446594,73.7599925994873,74.10408731144646,72.37408093621804,73.52105419408204,0.0,0.0
2013-07-26 00:00:00-04:00,0.7810781002044678,74.9834976196289,75.04084218157662,72.64173931936415,72.96665355266789,0.0,0.0
2013-07-29 00:00:00-04:00,0.7774937152862549,74.63939666748047,75.52825644562552,73.99892605556154,74.60113414751135,0.0,0.0
2013-07-30 00:00:00-04:00,0.7890427112579346,75.74810028076172,76.73257251363414,74.9738476509788,75.46135564485417,0.0,0.0
2013-07-31 00:00:00-04:00,0.7940206527709961,76.22598266601562,77.48765587602122,75.77673715524531,76.22598266601562,0.0,0.0
2013-08-01 00:00:00-04:00,0.8182150721549988,78.54864692687988,78.85447359636909,77.52591218372363,77.774388832535,0.0,0.0
2013-08-02 00:00:00-04:00,0.8318554162979126,79.85811996459961,79.88675122103449,78.05158886373908,78.60599062157877,0.0,0.0
2013-08-05 00:00:00-04:00,0.8336474895477295,80.03015899658203,80.18302856544994,79.2749939366197,79.58091355790792,0.0,0.0
2013-08-06 00:00:00-04:00,0.8188124895095825,78.60599899291992,79.90584176589661,77.6118954114765,79.67644713045459,0.0,0.0
2013-08-07 00:00:00-04:00,0.8141327500343323,78.1567440032959,78.54864491656281,76.43628171138576,77.86999937644441,0.0,0.0
2013-08-08 00:00:00-04:00,0.8249852061271667,79.19857978820801,79.81986994632257,77.76486187760409,79.45669320325104,0.0,0.0
2013-08-09 00:00:00-04:00,0.8161238431930542,78.3478889465332,79.72425681813671,77.65970501073144,78.95964081577772,0.0,0.0
2013-08-12 00:00:00-04:00,0.8212018609046936,78.83537864685059,79.27499282067737,77.40166108049522,77.41120483184291,0.0,0.0
2013-08-13 00:00:00-04:00,0.834842324256897,80.14486312866211,80.72789066306578,77.48764740458975,79.16029795405609,0.0,0.0
2013-08-14 00:00:00-04:00,0.8255824446678162,79.25591468811035,80.44115576924649,78.95008801134594,80.09706110619285,0.0,0.0
2013-08-15 00:00:00-04:00,0.784164309501648,75.2797737121582,76.66568527185478,74.6202210682272,76.64660323481584,0.0,0.0
2013-08-16 00:00:00-04:00,0.7813761830329895,75.01211357116699,76.29286878117013,74.76363144039325,75.29885822008599,0.0,0.0
2013-08-19 00:00:00-04:00,0.7782898545265198,74.7158260345459,77.0575840546952,74.70628775089554,75.27977158617388,0.0,0.0
2013-08-20 00:00:00-04:00,0.7889432907104492,75.73855590820312,76.770834401337,74.99302204862856,75.23196041386417,0.0,0.0
2013-08-21 00:00:00-04:00,0.7810781002044678,74.9834976196289,76.95243696383359,74.16143857597848,75.07901719754182,0.0,0.0
2013-08-22 00:00:00-04:00,0.8033798336982727,77.12446403503418,77.28697033750059,75.79590268221779,75.86279645213219,0.0,0.0
2013-08-23 00:00:00-04:00,0.820305347442627,78.74931335449219,78.96916967391904,77.93689123032834,78.82584385220954,0.0,0.0
2013-08-26 00:00:00-04:00,0.8210022449493408,78.81621551513672,80.57494046622153,78.31925125115208,78.8544780334696,0.0,0.0
2013-08-27 00:00:00-04:00,0.7693291902542114,73.8556022644043,77.14356479572004,73.45416300714842,76.03485410373565,0.0,0.0
2013-08-28 00:00:00-04:00,0.7792858481407166,74.81144142150879,75.7576512278345,73.7218182646165,73.8077940815224,0.0,0.0
2013-08-29 00:00:00-04:00,0.7954151630401611,76.35985565185547,77.49719205096183,74.46734862294619,74.78271906137059,0.0,0.0
2013-08-30 00:00:00-04:00,0.7805799245834351,74.93567276000977,76.62741075215196,74.12324517901541,76.57960448685049,0.0,0.0
2013-09-03 00:00:00-04:00,0.7934231162071228,76.16861915588379,77.7743812948442,75.21287125466591,76.7516521200072,0.0,0.0
2013-09-04 00:00:00-04:00,0.8193103671073914,78.65379524230957,78.95962737125953,76.32158666526753,76.89507044618824,0.0,0.0
2013-09-05 00:00:00-04:00,0.8228946328163147,78.99788475036621,79.66688804522659,78.67287763147446,78.76849015907169,0.0,0.0
2013-09-06 00:00:00-04:00,0.8258816599845886,79.28463935852051,80.51758827042796,76.62741800980332,79.77205438737225,0.0,0.0
2013-09-09 00:00:00-04:00,0.8549536466598511,82.0755500793457,82.4579072883219,80.22130548281527,80.22130548281527,0.0,0.0
2013-09-10 00:00:00-04:00,0.8678970336914062,83.318115234375,83.6144035770462,82.40053691587106,83.51879105431246,0.0,0.0
2013-09-11 00:00:00-04:00,0.8635166883468628,82.89760208129883,82.93577709087036,81.30138351489327,81.6741039629292,0.0,0.0
2013-09-12 00:00:00-04:00,0.859633207321167,82.52478790283203,83.39456003597711,82.13288700317948,82.85933331606813,0.0,0.0
2013-09-13 00:00:00-04:00,0.8624212741851807,82.79244232177734,83.06964317797244,81.46387556332887,82.92622438600645,0.0,0.0
2013-09-16 00:00:00-04:00,0.8551533818244934,82.09472465515137,84.85700384480083,81.54986662867447,84.82828508008755,0.0,0.0
2013-09-17 00:00:00-04:00,0.8722776174545288,83.73865127563477,84.03493965153912,82.5630524623246,82.5630524623246,0.0,0.0
2013-09-18 00:00:00-04:00,0.9043375253677368,86.81640243530273,87.23692914711896,83.60487236951232,84.09229285440988,0.0,0.0
2013-09-19 00:00:00-04:00,0.9099127650260925,87.35162544250488,87.98246474546328,86.93109872239398,87.50458800341087,0.0,0.0
2013-09-20 00:00:00-04:00,0.8999570608139038,86.39587783813477,88.24057854789513,86.30026529871597,88.02072768074278,0.0,0.0
2013-09-23 00:00:00-04:00,0.8948787450790405,85.90835952758789,87.81995390442871,84.6849544401665,87.60973977800317,0.0,0.0
2013-09-24 00:00:00-04:00,0.8950775861740112,85.92744827270508,87.2942776501211,85.06721985230344,86.5009375324388,0.0,0.0
2013-09-25 00:00:00-04:00,0.8866149187088013,85.11503219604492,86.45323041267449,84.52245538979926,86.05178571452373,0.0,0.0
2013-09-26 00:00:00-04:00,0.9069257378578186,87.06487083435059,87.60018501061768,85.96569873668534,86.11866127047065,0.0,0.0
2013-09-27 00:00:00-04:00,0.902644693851471,86.65389060974121,87.13176731195156,85.13419719297946,85.62161764685338,0.0,0.0
2013-09-30 00:00:00-04:00,0.8969701528549194,86.10913467407227,86.69216225112568,83.14608660348985,83.99677679119779,0.0,0.0
2013-10-01 00:00:00-04:00,0.9238523840904236,88.68982887268066,88.80452892336552,85.9848065825637,86.0708753741729,0.0,0.0
2013-10-02 00:00:00-04:00,0.9221596121788025,88.52732276916504,88.92876198435766,86.62527204622747,86.79731664285302,0.0,0.0
2013-10-03 00:00:00-04:00,0.890099823474884,85.44958305358887,88.75672604423988,84.04458941697754,88.21186796746002,0.0,0.0
2013-10-04 00:00:00-04:00,0.9129990935325623,87.64791297912598,88.00163889776508,85.25844178502393,85.40176761568532,0.0,0.0
2013-10-07 00:00:00-04:00,0.8903989791870117,85.47830200195312,87.49504737150137,85.26798941160473,85.42095197796621,0.0,0.0
2013-10-08 00:00:00-04:00,0.8400189876556396,80.6418228149414,85.65988390543495,80.4506907209771,85.44957133092774,0.0,0.0
2013-10-09 00:00:00-04:00,0.8307601809501648,79.75297737121582,81.19623905731184,77.79358182361527,81.0815444667108,0.0,0.0
2013-10-10 00:00:00-04:00,0.8835285305976868,84.81873893737793,85.34442193683674,82.25713567496314,82.30493647414819,0.0,0.0
2013-10-11 00:00:00-04:00,0.9034410715103149,86.73034286499023,86.97891251716747,84.14010806224981,84.1783705825832,0.0,0.0
2013-10-14 00:00:00-04:00,0.9221596121788025,88.52732276916504,88.60375482682603,84.97170344677555,85.19155431288337,0.0,0.0
2013-10-15 00:00:00-04:00,0.9123024344444275,87.58103370666504,89.70293562631258,87.26566322884148,88.35528646950375,0.0,0.0
2013-10-16 00:00:00-04:00,0.9434656500816345,90.57270240783691,90.70657746838242,88.6133015962473,88.756720409577,0.0,0.0
2013-10-17 00:00:00-04:00,0.9586992263793945,92.03512573242188,92.20717577938498,89.12942806725724,89.2823851421958,0.0,0.0
2013-10-18 00:00:00-04:00,1.0060911178588867,96.58474731445312,96.68990905508355,93.8511874234355,94.59672662854136,0.0,0.0
2013-10-21 00:00:00-04:00,1.011866569519043,97.13919067382812,97.94208023454416,96.30758781088353,97.13919067382812,0.0,0.0
2013-10-22 00:00:00-04:00,1.0153512954711914,97.47372436523438,99.23235638802748,95.82015566395023,98.20971453574265,0.0,0.0
2013-10-23 00:00:00-04:00,0.9990220665931702,95.90611839294434,96.75680849832236,94.47240076693839,96.21204349185282,0.0,0.0
2013-10-24 00:00:00-04:00,1.0114679336547852,97.10092163085938,97.72222275738366,95.60031533430148,95.9731288254164,0.0,0.0
2013-10-25 00:00:00-04:00,1.031679630279541,99.04124450683594,100.50367584359356,97.8082898749695,99.88238563142353,0.0,0.0
2013-10-28 00:00:00-04:00,1.0337706804275513,99.24198532104492,99.68159953861162,97.94205515857061,99.18463530007696,0.0,0.0
2013-10-29 00:00:00-04:00,1.0387482643127441,99.71983337402344,100.49399827323981,98.44861687204775,100.19770997051887,0.0,0.0
2013-10-30 00:00:00-04:00,1.035462737083435,99.40442276000977,101.23958012240249,98.0758555492782,100.79996579823299,0.0,0.0
2013-10-31 00:00:00-04:00,1.028791904449463,98.76402282714844,100.58964149372952,97.6839325695438,98.73539703894926,0.0,0.0
2013-11-01 00:00:00-04:00,1.0282938480377197,98.7162094116211,100.07350053441797,97.3781042390147,99.624249587854,0.0,0.0
2013-11-04 00:00:00-05:00,1.0332727432250977,99.19418334960938,99.78674918008629,98.20006893151856,99.78674918008629,0.0,0.0
2013-11-05 00:00:00-05:00,1.0376532077789307,99.61470794677734,100.26462378377292,97.25386263550443,98.07582852972538,0.0,0.0
2013-11-06 00:00:00-05:00,1.0358612537384033,99.44268035888672,100.8954858528016,98.54418923142818,100.77124750379593,0.0,0.0
2013-11-07 00:00:00-05:00,0.9784131050109863,93.92765808105469,99.93019259624641,93.64091886307293,99.5000290772737,0.0,0.0
2013-11-08 00:00:00-05:00,1.017043948173523,97.6362190246582,97.73174405625882,94.11876924946306,94.91210939510941,0.0,0.0
2013-11-11 00:00:00-05:00,1.0121647119522095,97.16781234741211,98.00895336553032,96.231146289485,97.02448650330169,0.0,0.0
2013-11-12 00:00:00-05:00,1.0171432495117188,97.645751953125,98.07581688393407,96.15468444941818,96.31718526616666,0.0,0.0
2013-11-13 00:00:00-05:00,1.0535836219787598,101.14402770996094,101.17266443524979,95.7245329182471,95.79142122044009,0.0,0.0
2013-11-14 00:00:00-05:00,1.061747431755066,101.92775344848633,102.32919269058758,99.77722045791214,100.33162227117259,0.0,0.0
2013-11-15 00:00:00-05:00,1.0691158771514893,102.63512420654297,102.73064926083745,101.46898129593544,102.27185991556394,0.0,0.0
2013-11-18 00:00:00-05:00,1.039544701576233,99.79629135131836,103.25639076706756,99.1463646080675,102.57773979291011,0.0,0.0
2013-11-19 00:00:00-05:00,1.029289960861206,98.81183624267578,100.93374357333829,98.35304694664059,99.52873895497927,0.0,0.0
2013-11-20 00:00:00-05:00,1.0221211910247803,98.1236343383789,100.73304364106653,97.25385676040942,99.67204100627751,0.0,0.0
2013-11-21 00:00:00-05:00,1.0533841848373413,101.12488174438477,101.34473266375022,99.09859767264709,99.28018606572067,0.0,0.0
2013-11-22 00:00:00-05:00,1.0700111389160156,102.7210693359375,102.81668186886208,101.38296422608776,101.660165096626,0.0,0.0
2013-11-25 00:00:00-05:00,1.077080488204956,103.39972686767578,104.164342781046,102.69245003784948,103.74381606093044,0.0,0.0
2013-11-26 00:00:00-05:00,1.094902753829956,105.11066436767578,105.83710540168224,102.84534356329301,103.59087210564647,0.0,0.0
2013-11-27 00:00:00-05:00,1.1168067455291748,107.21344757080078,107.34723511145127,105.45472825627644,105.7223799063604,0.0,0.0
2013-11-29 00:00:00-05:00,1.135125756263733,108.97207260131836,109.61246104709419,108.2360825667462,108.50374513858212,0.0,0.0
2013-12-02 00:00:00-05:00,1.128056526184082,108.29342651367188,110.06169484022601,107.77728734706119,109.59336740373138,0.0,0.0
2013-12-03 00:00:00-05:00,1.1247713565826416,107.9780502319336,108.82872922056028,106.72592120393972,107.99712679302611,0.0,0.0
2013-12-04 00:00:00-05:00,1.1276589632034302,108.2552604675293,109.32570284575883,105.56941388025129,106.62076875733113,0.0,0.0
2013-12-05 00:00:00-05:00,1.1241743564605713,107.92073822021484,108.87657927605049,107.01269796789015,108.60891665318707,0.0,0.0
2013-12-06 00:00:00-05:00,1.1473724842071533,110.14775848388672,110.86456246119472,108.61842863268095,110.520473362689,0.0,0.0
2013-12-09 00:00:00-05:00,1.1611124277114868,111.46679306030273,112.21232137883926,110.94111558136106,111.44761805051073,0.0,0.0
2013-12-10 00:00:00-05:00,1.1590214967727661,111.26606369018555,111.89689217124806,110.64476255574449,110.90288692494414,0.0,0.0
2013-12-11 00:00:00-05:00,1.1157115697860718,107.10831069946289,111.7248401171417,106.53482137872335,111.19915159999617,0.0,0.0
2013-12-12 00:00:00-05:00,1.1066513061523438,106.238525390625,107.89200647952791,105.90398541971277,107.14647807260059,0.0,0.0
2013-12-13 00:00:00-05:00,1.1013743877410889,105.73194122314453,107.80603665361664,105.17753941740003,107.6435358007609,0.0,0.0
2013-12-16 00:00:00-05:00,1.1202908754348755,107.54792404174805,109.3066435703075,107.07958555449308,107.2611739146136,0.0,0.0
2013-12-17 00:00:00-05:00,1.1132229566574097,106.86940383911133,108.23613531953046,106.23856430635584,107.54795668234468,0.0,0.0
2013-12-18 00:00:00-05:00,1.15165376663208,110.55876159667969,110.82642419005393,102.51085731593153,107.14647372107447,0.0,0.0
2013-12-19 00:00:00-05:00,1.1412994861602783,109.56475067138672,110.02353991003193,108.15966965999192,109.94701487573391,0.0,0.0
2013-12-20 00:00:00-05:00,1.17564857006073,112.86226272583008,113.64605365828893,110.01391473865046,110.10952727846797,0.0,0.0
2013-12-23 00:00:00-05:00,1.2136821746826172,116.51348876953125,116.51348876953125,114.7165068206774,115.66280953405588,0.0,0.0
2013-12-24 00:00:00-05:00,1.2153748273849487,116.67598342895508,116.86711003432919,115.95906997145923,116.52302088963432,0.0,0.0
2013-12-26 00:00:00-05:00,1.227222204208374,117.8133316040039,118.08099421064585,116.61865067900072,117.23030403569075,0.0,0.0
